age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
52.5, 26.5, 13, Self, *, *, *, *, *, *, <=50K
52.5, 26.5, 13, Self, *, *, *, *, *, *, >50K
52.5, 26.5, 13, Self, *, *, *, *, *, *, >50K
52.5, 26.5, 13, Self, *, *, *, *, *, *, <=50K
52.5, 26.5, 13, Self, *, *, *, *, *, *, >50K
52.5, 26.5, 13, Self, *, *, *, *, *, *, >50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, >50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, >50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, >50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, >50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
39.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
62.5, 45, 7, Private, United-States, *, *, *, *, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, >50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, >50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, >50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, >50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, <=50K
32, 40, 13, Private, *, *, *, *, Prof-specialty, *, >50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, <=50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, <=50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, <=50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, >50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, >50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, >50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, <=50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, >50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, >50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, >50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, >50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, >50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, >50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, >50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, >50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, <=50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, >50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, >50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, <=50K
42.5, 45, 14, Private, *, *, *, *, Exec-managerial, *, >50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, >50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, <=50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, >50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, >50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, >50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, >50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, <=50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, <=50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, >50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, >50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, >50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, <=50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, >50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, >50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, >50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, <=50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, <=50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, >50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, <=50K
56.5, 48.5, 9, Self, North-America, Male, *, *, *, *, <=50K
35, 55, 14, Private, United-States, *, *, *, *, *, >50K
35, 55, 14, Private, United-States, *, *, *, *, *, <=50K
35, 55, 14, Private, United-States, *, *, *, *, *, <=50K
35, 55, 14, Private, United-States, *, *, *, *, *, <=50K
35, 55, 14, Private, United-States, *, *, *, *, *, >50K
35, 55, 14, Private, United-States, *, *, *, *, *, >50K
35, 55, 14, Private, United-States, *, *, *, *, *, <=50K
35, 55, 14, Private, United-States, *, *, *, *, *, <=50K
35, 55, 14, Private, United-States, *, *, *, *, *, >50K
35, 55, 14, Private, United-States, *, *, *, *, *, <=50K
35, 55, 14, Private, United-States, *, *, *, *, *, >50K
35, 55, 14, Private, United-States, *, *, *, *, *, >50K
35, 55, 14, Private, United-States, *, *, *, *, *, >50K
35, 55, 14, Private, United-States, *, *, *, *, *, >50K
35, 55, 14, Private, United-States, *, *, *, *, *, >50K
35, 55, 14, Private, United-States, *, *, *, *, *, <=50K
35, 55, 14, Private, United-States, *, *, *, *, *, >50K
35, 55, 14, Private, United-States, *, *, *, *, *, >50K
35, 55, 14, Private, United-States, *, *, *, *, *, >50K
35, 55, 14, Private, United-States, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
31, 40, 13, *, *, *, *, *, services, *, >50K
31, 40, 13, *, *, *, *, *, services, *, <=50K
31, 40, 13, *, *, *, *, *, services, *, <=50K
31, 40, 13, *, *, *, *, *, services, *, >50K
31, 40, 13, *, *, *, *, *, services, *, <=50K
31, 40, 13, *, *, *, *, *, services, *, <=50K
31, 40, 13, *, *, *, *, *, services, *, >50K
31, 40, 13, *, *, *, *, *, services, *, <=50K
31, 40, 13, *, *, *, *, *, services, *, >50K
31, 40, 13, *, *, *, *, *, services, *, <=50K
31, 40, 13, *, *, *, *, *, services, *, <=50K
31, 40, 13, *, *, *, *, *, services, *, <=50K
31, 40, 13, *, *, *, *, *, services, *, <=50K
31, 40, 13, *, *, *, *, *, services, *, <=50K
31, 40, 13, *, *, *, *, *, services, *, >50K
31, 40, 13, *, *, *, *, *, services, *, >50K
31, 40, 13, *, *, *, *, *, services, *, >50K
31, 40, 13, *, *, *, *, *, services, *, <=50K
31, 40, 13, *, *, *, *, *, services, *, <=50K
31, 40, 13, *, *, *, *, *, services, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, >50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
26, 35, 13, *, America, *, White, *, *, *, <=50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, <=50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, <=50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, <=50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, <=50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, <=50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, <=50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
36.5, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, >50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, >50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
43.5, 47.5, 4.5, Self, *, *, *, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25.5, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
34.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
40, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
40, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
40, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
40, 50, 8, Private, United-States, Male, White, *, *, *, >50K
40, 50, 8, Private, United-States, Male, White, *, *, *, >50K
40, 50, 8, Private, United-States, Male, White, *, *, *, >50K
40, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
40, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
40, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
40, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
40, 50, 8, Private, United-States, Male, White, *, *, *, >50K
40, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
40, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
40, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
40, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
40, 50, 8, Private, United-States, Male, White, *, *, *, >50K
40, 50, 8, Private, United-States, Male, White, *, *, *, >50K
40, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
40, 50, 8, Private, United-States, Male, White, *, *, *, >50K
40, 50, 8, Private, United-States, Male, White, *, *, *, >50K
49, 52.5, 14, *, United-States, *, White, *, *, *, >50K
49, 52.5, 14, *, United-States, *, White, *, *, *, <=50K
49, 52.5, 14, *, United-States, *, White, *, *, *, <=50K
49, 52.5, 14, *, United-States, *, White, *, *, *, >50K
49, 52.5, 14, *, United-States, *, White, *, *, *, <=50K
49, 52.5, 14, *, United-States, *, White, *, *, *, <=50K
49, 52.5, 14, *, United-States, *, White, *, *, *, >50K
49, 52.5, 14, *, United-States, *, White, *, *, *, <=50K
49, 52.5, 14, *, United-States, *, White, *, *, *, >50K
49, 52.5, 14, *, United-States, *, White, *, *, *, >50K
49, 52.5, 14, *, United-States, *, White, *, *, *, <=50K
49, 52.5, 14, *, United-States, *, White, *, *, *, >50K
49, 52.5, 14, *, United-States, *, White, *, *, *, >50K
49, 52.5, 14, *, United-States, *, White, *, *, *, <=50K
49, 52.5, 14, *, United-States, *, White, *, *, *, >50K
49, 52.5, 14, *, United-States, *, White, *, *, *, >50K
49, 52.5, 14, *, United-States, *, White, *, *, *, >50K
49, 52.5, 14, *, United-States, *, White, *, *, *, >50K
49, 52.5, 14, *, United-States, *, White, *, *, *, <=50K
49, 52.5, 14, *, United-States, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, <=50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
48.5, 65, 16, Self, America, *, White, *, *, *, >50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, >50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, >50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, >50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, >50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
41.5, 40, 5.5, *, America, *, *, *, *, *, <=50K
46, 45, 7.5, *, *, *, *, *, *, *, <=50K
46, 45, 7.5, *, *, *, *, *, *, *, <=50K
46, 45, 7.5, *, *, *, *, *, *, *, <=50K
46, 45, 7.5, *, *, *, *, *, *, *, >50K
46, 45, 7.5, *, *, *, *, *, *, *, <=50K
46, 45, 7.5, *, *, *, *, *, *, *, <=50K
46, 45, 7.5, *, *, *, *, *, *, *, <=50K
46, 45, 7.5, *, *, *, *, *, *, *, <=50K
46, 45, 7.5, *, *, *, *, *, *, *, <=50K
46, 45, 7.5, *, *, *, *, *, *, *, <=50K
46, 45, 7.5, *, *, *, *, *, *, *, >50K
46, 45, 7.5, *, *, *, *, *, *, *, <=50K
46, 45, 7.5, *, *, *, *, *, *, *, <=50K
46, 45, 7.5, *, *, *, *, *, *, *, <=50K
