age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
43, 82.5, 10, Self, *, Male, *, *, *, *, <=50K
43, 82.5, 10, Self, *, Male, *, *, *, *, >50K
31, 40, 13, *, *, Male, *, *, Prof-specialty, *, >50K
31, 40, 13, *, *, Male, *, *, Prof-specialty, *, >50K
31, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
31, 40, 13, *, *, Male, *, *, Prof-specialty, *, >50K
31, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
31, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
31, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
31, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
31, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
31, 40, 13, *, *, Male, *, *, Prof-specialty, *, >50K
25, 32.5, 13, *, America, *, White, *, *, *, <=50K
25, 32.5, 13, *, America, *, White, *, *, *, <=50K
25, 32.5, 13, *, America, *, White, *, *, *, <=50K
25, 32.5, 13, *, America, *, White, *, *, *, <=50K
25, 32.5, 13, *, America, *, White, *, *, *, <=50K
25, 32.5, 13, *, America, *, White, *, *, *, <=50K
25, 32.5, 13, *, America, *, White, *, *, *, <=50K
25, 32.5, 13, *, America, *, White, *, *, *, <=50K
25, 32.5, 13, *, America, *, White, *, *, *, <=50K
25, 32.5, 13, *, America, *, White, *, *, *, <=50K
34, 50, 12.5, Self, United-States, Male, *, *, *, *, <=50K
34, 50, 12.5, Self, United-States, Male, *, *, *, *, <=50K
34, 50, 12.5, Self, United-States, Male, *, *, *, *, >50K
34, 50, 12.5, Self, United-States, Male, *, *, *, *, >50K
34, 50, 12.5, Self, United-States, Male, *, *, *, *, >50K
34, 50, 12.5, Self, United-States, Male, *, *, *, *, >50K
34, 50, 12.5, Self, United-States, Male, *, *, *, *, >50K
34, 50, 12.5, Self, United-States, Male, *, *, *, *, >50K
34, 50, 12.5, Self, United-States, Male, *, *, *, *, >50K
34, 50, 12.5, Self, United-States, Male, *, *, *, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 50, 8, *, United-States, Male, White, *, *, *, <=50K
38.5, 50, 8, *, United-States, Male, White, *, *, *, <=50K
38.5, 50, 8, *, United-States, Male, White, *, *, *, >50K
38.5, 50, 8, *, United-States, Male, White, *, *, *, <=50K
38.5, 50, 8, *, United-States, Male, White, *, *, *, <=50K
38.5, 50, 8, *, United-States, Male, White, *, *, *, >50K
38.5, 50, 8, *, United-States, Male, White, *, *, *, <=50K
38.5, 50, 8, *, United-States, Male, White, *, *, *, <=50K
38.5, 50, 8, *, United-States, Male, White, *, *, *, <=50K
38.5, 50, 8, *, United-States, Male, White, *, *, *, <=50K
44.5, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
44.5, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, <=50K
44.5, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
44.5, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
44.5, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
44.5, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, <=50K
44.5, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
44.5, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
44.5, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, <=50K
44.5, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
46, 62.5, 16, Self, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
46, 62.5, 16, Self, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
46, 62.5, 16, Self, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
46, 62.5, 16, Self, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
46, 62.5, 16, Self, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
46, 62.5, 16, Self, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
46, 62.5, 16, Self, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
46, 62.5, 16, Self, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
46, 62.5, 16, Self, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
46, 62.5, 16, Self, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
58, 25, 9, *, America, Female, *, *, *, *, <=50K
58, 25, 9, *, America, Female, *, *, *, *, <=50K
58, 25, 9, *, America, Female, *, *, *, *, <=50K
58, 25, 9, *, America, Female, *, *, *, *, <=50K
58, 25, 9, *, America, Female, *, *, *, *, <=50K
58, 25, 9, *, America, Female, *, *, *, *, <=50K
58, 25, 9, *, America, Female, *, *, *, *, <=50K
58, 25, 9, *, America, Female, *, *, *, *, <=50K
58, 25, 9, *, America, Female, *, *, *, *, <=50K
58, 25, 9, *, America, Female, *, *, *, *, <=50K
39, 40, 5.5, *, America, Male, *, *, *, *, <=50K
39, 40, 5.5, *, America, Male, *, *, *, *, >50K
39, 40, 5.5, *, America, Male, *, *, *, *, <=50K
39, 40, 5.5, *, America, Male, *, *, *, *, <=50K
39, 40, 5.5, *, America, Male, *, *, *, *, <=50K
39, 40, 5.5, *, America, Male, *, *, *, *, >50K
39, 40, 5.5, *, America, Male, *, *, *, *, <=50K
39, 40, 5.5, *, America, Male, *, *, *, *, <=50K
39, 40, 5.5, *, America, Male, *, *, *, *, <=50K
39, 40, 5.5, *, America, Male, *, *, *, *, <=50K
46, 41.5, 7.5, *, *, Male, *, *, *, *, <=50K
46, 41.5, 7.5, *, *, Male, *, *, *, *, <=50K
46, 41.5, 7.5, *, *, Male, *, *, *, *, >50K
46, 41.5, 7.5, *, *, Male, *, *, *, *, <=50K
46, 41.5, 7.5, *, *, Male, *, *, *, *, <=50K
46, 41.5, 7.5, *, *, Male, *, *, *, *, <=50K
46, 41.5, 7.5, *, *, Male, *, *, *, *, <=50K
46, 41.5, 7.5, *, *, Male, *, *, *, *, <=50K
46, 41.5, 7.5, *, *, Male, *, *, *, *, <=50K
46, 41.5, 7.5, *, *, Male, *, *, *, *, <=50K
60.5, 40, 9, *, *, Female, *, *, *, *, <=50K
60.5, 40, 9, *, *, Female, *, *, *, *, <=50K
60.5, 40, 9, *, *, Female, *, *, *, *, <=50K
60.5, 40, 9, *, *, Female, *, *, *, *, <=50K
60.5, 40, 9, *, *, Female, *, *, *, *, <=50K
60.5, 40, 9, *, *, Female, *, *, *, *, <=50K
60.5, 40, 9, *, *, Female, *, *, *, *, >50K
60.5, 40, 9, *, *, Female, *, *, *, *, <=50K
60.5, 40, 9, *, *, Female, *, *, *, *, <=50K
60.5, 40, 9, *, *, Female, *, *, *, *, <=50K
57.5, 40, 13, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 40, 13, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 40, 13, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
57.5, 40, 13, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 40, 13, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 40, 13, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 40, 13, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 40, 13, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
57.5, 40, 13, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 40, 13, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
50.5, 40, 9, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K
50.5, 40, 9, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K
26, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
26, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
26, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
45, 40, 13, *, *, Male, *, *, bureaucracy, *, <=50K
45, 40, 13, *, *, Male, *, *, bureaucracy, *, >50K
45, 40, 13, *, *, Male, *, *, bureaucracy, *, >50K
45, 40, 13, *, *, Male, *, *, bureaucracy, *, <=50K
45, 40, 13, *, *, Male, *, *, bureaucracy, *, >50K
45, 40, 13, *, *, Male, *, *, bureaucracy, *, <=50K
45, 40, 13, *, *, Male, *, *, bureaucracy, *, <=50K
45, 40, 13, *, *, Male, *, *, bureaucracy, *, >50K
45, 40, 13, *, *, Male, *, *, bureaucracy, *, >50K
45, 40, 13, *, *, Male, *, *, bureaucracy, *, <=50K
32, 40, 10, *, *, Male, *, *, bureaucracy, *, <=50K
32, 40, 10, *, *, Male, *, *, bureaucracy, *, >50K
32, 40, 10, *, *, Male, *, *, bureaucracy, *, <=50K
32, 40, 10, *, *, Male, *, *, bureaucracy, *, <=50K
32, 40, 10, *, *, Male, *, *, bureaucracy, *, <=50K
32, 40, 10, *, *, Male, *, *, bureaucracy, *, <=50K
32, 40, 10, *, *, Male, *, *, bureaucracy, *, >50K
32, 40, 10, *, *, Male, *, *, bureaucracy, *, <=50K
32, 40, 10, *, *, Male, *, *, bureaucracy, *, >50K
32, 40, 10, *, *, Male, *, *, bureaucracy, *, <=50K
22.5, 17.5, 10, *, United-States, Male, *, *, services, *, <=50K
22.5, 17.5, 10, *, United-States, Male, *, *, services, *, <=50K
22.5, 17.5, 10, *, United-States, Male, *, *, services, *, <=50K
22.5, 17.5, 10, *, United-States, Male, *, *, services, *, <=50K
22.5, 17.5, 10, *, United-States, Male, *, *, services, *, <=50K
22.5, 17.5, 10, *, United-States, Male, *, *, services, *, <=50K
22.5, 17.5, 10, *, United-States, Male, *, *, services, *, <=50K
22.5, 17.5, 10, *, United-States, Male, *, *, services, *, <=50K
22.5, 17.5, 10, *, United-States, Male, *, *, services, *, <=50K
22.5, 17.5, 10, *, United-States, Male, *, *, services, *, <=50K
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, *, <=50K
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, *, <=50K
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, *, <=50K
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, *, <=50K
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, *, <=50K
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, *, <=50K
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, *, <=50K
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, *, <=50K
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, *, <=50K
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, *, <=50K
48.5, 46, 12.5, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
48.5, 46, 12.5, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
48.5, 46, 12.5, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
48.5, 46, 12.5, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
48.5, 46, 12.5, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
48.5, 46, 12.5, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
48.5, 46, 12.5, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
48.5, 46, 12.5, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
48.5, 46, 12.5, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
48.5, 46, 12.5, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
26, 50, 13, Private, United-States, Male, White, *, *, *, <=50K
26, 50, 13, Private, United-States, Male, White, *, *, *, <=50K
26, 50, 13, Private, United-States, Male, White, *, *, *, <=50K
26, 50, 13, Private, United-States, Male, White, *, *, *, <=50K
26, 50, 13, Private, United-States, Male, White, *, *, *, <=50K
26, 50, 13, Private, United-States, Male, White, *, *, *, <=50K
26, 50, 13, Private, United-States, Male, White, *, *, *, <=50K
26, 50, 13, Private, United-States, Male, White, *, *, *, <=50K
26, 50, 13, Private, United-States, Male, White, *, *, *, <=50K
26, 50, 13, Private, United-States, Male, White, *, *, *, <=50K
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, <=50K
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, >50K
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, <=50K
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, <=50K
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, <=50K
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, >50K
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, <=50K
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, <=50K
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, <=50K
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, <=50K
54, 39, 9, Private, *, Male, White, *, manual-labor, *, <=50K
54, 39, 9, Private, *, Male, White, *, manual-labor, *, <=50K
54, 39, 9, Private, *, Male, White, *, manual-labor, *, <=50K
54, 39, 9, Private, *, Male, White, *, manual-labor, *, >50K
54, 39, 9, Private, *, Male, White, *, manual-labor, *, >50K
54, 39, 9, Private, *, Male, White, *, manual-labor, *, <=50K
54, 39, 9, Private, *, Male, White, *, manual-labor, *, >50K
54, 39, 9, Private, *, Male, White, *, manual-labor, *, >50K
54, 39, 9, Private, *, Male, White, *, manual-labor, *, >50K
54, 39, 9, Private, *, Male, White, *, manual-labor, *, <=50K
43.5, 40, 11, *, North-America, Male, *, *, manual-labor, *, <=50K
43.5, 40, 11, *, North-America, Male, *, *, manual-labor, *, >50K
43.5, 40, 11, *, North-America, Male, *, *, manual-labor, *, >50K
43.5, 40, 11, *, North-America, Male, *, *, manual-labor, *, >50K
43.5, 40, 11, *, North-America, Male, *, *, manual-labor, *, <=50K
43.5, 40, 11, *, North-America, Male, *, *, manual-labor, *, <=50K
43.5, 40, 11, *, North-America, Male, *, *, manual-labor, *, <=50K
43.5, 40, 11, *, North-America, Male, *, *, manual-labor, *, <=50K
43.5, 40, 11, *, North-America, Male, *, *, manual-labor, *, <=50K
43.5, 40, 11, *, North-America, Male, *, *, manual-labor, *, <=50K
31, 45.5, 11, Private, United-States, Male, White, *, *, *, <=50K
31, 45.5, 11, Private, United-States, Male, White, *, *, *, <=50K
31, 45.5, 11, Private, United-States, Male, White, *, *, *, <=50K
31, 45.5, 11, Private, United-States, Male, White, *, *, *, <=50K
31, 45.5, 11, Private, United-States, Male, White, *, *, *, <=50K
31, 45.5, 11, Private, United-States, Male, White, *, *, *, <=50K
31, 45.5, 11, Private, United-States, Male, White, *, *, *, <=50K
31, 45.5, 11, Private, United-States, Male, White, *, *, *, <=50K
31, 45.5, 11, Private, United-States, Male, White, *, *, *, <=50K
31, 45.5, 11, Private, United-States, Male, White, *, *, *, >50K
26.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
26.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
26.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
26.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
