age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
45.5, 40, *, North-America, Male, White, *, *, *, *, 10
45.5, 40, *, North-America, Male, White, *, *, *, *, 4
45.5, 40, *, North-America, Male, White, *, *, *, *, 13
45.5, 40, *, North-America, Male, White, *, *, *, *, 12
45.5, 40, *, North-America, Male, White, *, *, *, *, 11
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 6
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 10
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 12
45.5, 40, *, North-America, Male, White, *, *, *, *, 14
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 13
45.5, 40, *, North-America, Male, White, *, *, *, *, 13
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 12
45.5, 40, *, North-America, Male, White, *, *, *, *, 4
45.5, 40, *, North-America, Male, White, *, *, *, *, 16
45.5, 40, *, North-America, Male, White, *, *, *, *, 14
45.5, 40, *, North-America, Male, White, *, *, *, *, 10
45.5, 40, *, North-America, Male, White, *, *, *, *, 10
45.5, 40, *, North-America, Male, White, *, *, *, *, 12
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 13
45.5, 40, *, North-America, Male, White, *, *, *, *, 10
45.5, 40, *, North-America, Male, White, *, *, *, *, 6
45.5, 40, *, North-America, Male, White, *, *, *, *, 13
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 15
45.5, 40, *, North-America, Male, White, *, *, *, *, 10
45.5, 40, *, North-America, Male, White, *, *, *, *, 13
45.5, 40, *, North-America, Male, White, *, *, *, *, 14
45.5, 40, *, North-America, Male, White, *, *, *, *, 13
45.5, 40, *, North-America, Male, White, *, *, *, *, 14
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 11
45.5, 40, *, North-America, Male, White, *, *, *, *, 10
45.5, 40, *, North-America, Male, White, *, *, *, *, 10
45.5, 40, *, North-America, Male, White, *, *, *, *, 14
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 10
45.5, 40, *, North-America, Male, White, *, *, *, *, 11
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 11
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 13
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 5
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 10
45.5, 40, *, North-America, Male, White, *, *, *, *, 14
45.5, 40, *, North-America, Male, White, *, *, *, *, 14
45.5, 40, *, North-America, Male, White, *, *, *, *, 10
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 7
45.5, 40, *, North-America, Male, White, *, *, *, *, 14
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 10
45.5, 40, *, North-America, Male, White, *, *, *, *, 13
45.5, 40, *, North-America, Male, White, *, *, *, *, 16
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 9
45.5, 40, *, North-America, Male, White, *, *, *, *, 14
45.5, 40, *, North-America, Male, White, *, *, *, *, 10
45.5, 40, *, North-America, Male, White, *, *, *, *, 10
45.5, 40, *, North-America, Male, White, *, *, *, *, 13
45.5, 40, *, North-America, Male, White, *, *, *, *, 7
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 7
65.5, 26.5, *, *, *, *, *, *, *, *, 5
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 11
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 7
65.5, 26.5, *, *, *, *, *, *, *, *, 11
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 12
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 1
65.5, 26.5, *, *, *, *, *, *, *, *, 11
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 6
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 6
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 12
65.5, 26.5, *, *, *, *, *, *, *, *, 7
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 2
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 11
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 2
65.5, 26.5, *, *, *, *, *, *, *, *, 7
65.5, 26.5, *, *, *, *, *, *, *, *, 7
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 5
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 6
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 7
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 3
65.5, 26.5, *, *, *, *, *, *, *, *, 5
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 11
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 2
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 12
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 6
65.5, 26.5, *, *, *, *, *, *, *, *, 5
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 6
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 12
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 6
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 5
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 5
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 11
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 12
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 12
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 3
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 1
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 6
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 11
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 6
65.5, 26.5, *, *, *, *, *, *, *, *, 16
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 6
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 7
53, 40, *, *, Male, White, *, *, *, *, 3
53, 40, *, *, Male, White, *, *, *, *, 15
53, 40, *, *, Male, White, *, *, *, *, 14
53, 40, *, *, Male, White, *, *, *, *, 4
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 11
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 11
53, 40, *, *, Male, White, *, *, *, *, 5
53, 40, *, *, Male, White, *, *, *, *, 11
53, 40, *, *, Male, White, *, *, *, *, 13
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 13
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 13
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 13
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 6
53, 40, *, *, Male, White, *, *, *, *, 5
53, 40, *, *, Male, White, *, *, *, *, 12
53, 40, *, *, Male, White, *, *, *, *, 14
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 15
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 13
53, 40, *, *, Male, White, *, *, *, *, 6
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 14
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 11
53, 40, *, *, Male, White, *, *, *, *, 11
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 13
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 13
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 2
53, 40, *, *, Male, White, *, *, *, *, 4
53, 40, *, *, Male, White, *, *, *, *, 8
53, 40, *, *, Male, White, *, *, *, *, 13
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 13
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 7
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 14
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 6
53, 40, *, *, Male, White, *, *, *, *, 6
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 6
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 14
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 11
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 12
53, 40, *, *, Male, White, *, *, *, *, 14
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 4
53, 40, *, *, Male, White, *, *, *, *, 13
53, 40, *, *, Male, White, *, *, *, *, 4
53, 40, *, *, Male, White, *, *, *, *, 11
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 13
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 9
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 13
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 13
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 10
53, 40, *, *, Male, White, *, *, *, *, 13
