age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
50.5, 60, 13.5, *, *, *, *, Not-in-family, *, *, Never-married
50.5, 60, 13.5, *, *, *, *, Not-in-family, *, *, Never-married
50.5, 60, 13.5, *, *, *, *, Not-in-family, *, *, Separated
50.5, 60, 13.5, *, *, *, *, Not-in-family, *, *, Widowed
50.5, 60, 13.5, *, *, *, *, Not-in-family, *, *, Divorced
50.5, 60, 13.5, *, *, *, *, Not-in-family, *, *, Divorced
50.5, 60, 13.5, *, *, *, *, Not-in-family, *, *, Never-married
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Separated
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Separated
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Married-spouse-absent
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Separated
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Separated
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Separated
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Separated
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, <=50K, Married-spouse-absent
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Never-married
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Never-married
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Never-married
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Never-married
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
