age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
44, 46, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
44, 46, 13, *, United-States, *, White, *, *, <=50K, Divorced
44, 46, 13, *, United-States, *, White, *, *, <=50K, Divorced
44, 46, 13, *, United-States, *, White, *, *, <=50K, Divorced
44, 46, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
44, 46, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
44, 46, 13, *, United-States, *, White, *, *, <=50K, Never-married
44, 46, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
44, 46, 13, *, United-States, *, White, *, *, <=50K, Divorced
44, 46, 13, *, United-States, *, White, *, *, <=50K, Widowed
44, 46, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
44, 46, 13, *, United-States, *, White, *, *, <=50K, Separated
44, 46, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Divorced
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Divorced
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Never-married
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Widowed
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Divorced
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Widowed
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-spouse-absent
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Divorced
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Divorced
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Divorced
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-spouse-absent
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Divorced
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Never-married
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Divorced
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Divorced
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Separated
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Never-married
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Never-married
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Never-married
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Never-married
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Divorced
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Divorced
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Separated
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Never-married
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Never-married
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Divorced
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Divorced
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Separated
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Divorced
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Never-married
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Divorced
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-spouse-absent
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Never-married
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Divorced
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Never-married
42, 40, 9, Private, North-America, *, White, *, *, <=50K, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Separated
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Widowed
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Divorced
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Divorced
46, 42.5, 14, *, *, *, White, *, *, *, Divorced
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Widowed
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Never-married
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Divorced
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Never-married
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Divorced
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Never-married
46, 42.5, 14, *, *, *, White, *, *, *, Divorced
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Never-married
46, 42.5, 14, *, *, *, White, *, *, *, Divorced
46, 42.5, 14, *, *, *, White, *, *, *, Divorced
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Widowed
46, 42.5, 14, *, *, *, White, *, *, *, Divorced
46, 42.5, 14, *, *, *, White, *, *, *, Divorced
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Separated
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Divorced
46, 42.5, 14, *, *, *, White, *, *, *, Separated
46, 42.5, 14, *, *, *, White, *, *, *, Never-married
46, 42.5, 14, *, *, *, White, *, *, *, Married-civ-spouse
46, 42.5, 14, *, *, *, White, *, *, *, Never-married
46, 42.5, 14, *, *, *, White, *, *, *, Separated
46, 42.5, 14, *, *, *, White, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-spouse-absent
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Married-spouse-absent
60.5, 33, 6, *, *, *, *, *, *, *, Separated
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Separated
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Separated
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Never-married
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Widowed
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Widowed
60, 52.5, 9, *, *, *, White, *, *, *, Never-married
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Divorced
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Divorced
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Never-married
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Divorced
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Divorced
60, 52.5, 9, *, *, *, White, *, *, *, Never-married
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Divorced
60, 52.5, 9, *, *, *, White, *, *, *, Widowed
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-spouse-absent
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, White, *, *, *, Married-civ-spouse
47, 57.5, 14, *, United-States, *, *, *, *, *, Never-married
47, 57.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 57.5, 14, *, United-States, *, *, *, *, *, Never-married
47, 57.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 57.5, 14, *, United-States, *, *, *, *, *, Never-married
47, 57.5, 14, *, United-States, *, *, *, *, *, Never-married
47, 57.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 57.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 57.5, 14, *, United-States, *, *, *, *, *, Divorced
47, 57.5, 14, *, United-States, *, *, *, *, *, Never-married
47, 57.5, 14, *, United-States, *, *, *, *, *, Never-married
47, 57.5, 14, *, United-States, *, *, *, *, *, Never-married
47, 57.5, 14, *, United-States, *, *, *, *, *, Never-married
47, 57.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 57.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 57.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 57.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 57.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 57.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 57.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 57.5, 14, *, United-States, *, *, *, *, *, Divorced
