age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
47, 40, *, *, Male, White, *, *, *, <=50K, 11
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 13
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 12
47, 40, *, *, Male, White, *, *, *, <=50K, 13
47, 40, *, *, Male, White, *, *, *, <=50K, 13
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 7
47, 40, *, *, Male, White, *, *, *, <=50K, 11
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 13
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 13
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 4
47, 40, *, *, Male, White, *, *, *, <=50K, 13
47, 40, *, *, Male, White, *, *, *, <=50K, 11
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 6
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 13
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 4
47, 40, *, *, Male, White, *, *, *, <=50K, 8
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 12
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 6
47, 40, *, *, Male, White, *, *, *, <=50K, 15
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 13
47, 40, *, *, Male, White, *, *, *, <=50K, 6
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 11
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 11
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 5
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 14
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 4
47, 40, *, *, Male, White, *, *, *, <=50K, 4
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 13
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 13
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 7
47, 40, *, *, Male, White, *, *, *, <=50K, 11
47, 40, *, *, Male, White, *, *, *, <=50K, 16
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 6
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 13
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 11
47, 40, *, *, Male, White, *, *, *, <=50K, 11
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 7
47, 40, *, *, Male, White, *, *, *, <=50K, 14
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 2
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 7
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 5
47, 40, *, *, Male, White, *, *, *, <=50K, 13
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 13
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 14
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 10
47, 40, *, *, Male, White, *, *, *, <=50K, 6
47, 40, *, *, Male, White, *, *, *, <=50K, 13
47, 40, *, *, Male, White, *, *, *, <=50K, 9
47, 40, *, *, Male, White, *, *, *, <=50K, 13
47, 40, *, *, Male, White, *, *, *, <=50K, 7
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 7
65.5, 26.5, *, *, *, *, *, *, *, *, 5
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 11
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 7
65.5, 26.5, *, *, *, *, *, *, *, *, 11
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 12
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 1
65.5, 26.5, *, *, *, *, *, *, *, *, 11
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 6
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 12
65.5, 26.5, *, *, *, *, *, *, *, *, 7
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 11
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 2
65.5, 26.5, *, *, *, *, *, *, *, *, 7
65.5, 26.5, *, *, *, *, *, *, *, *, 7
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 5
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 16
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 6
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 7
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 3
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 5
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 11
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 2
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 12
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 6
65.5, 26.5, *, *, *, *, *, *, *, *, 5
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 6
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 12
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 6
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 14
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 5
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 5
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 11
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 12
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 12
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 3
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 1
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 6
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 13
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 11
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 10
65.5, 26.5, *, *, *, *, *, *, *, *, 6
65.5, 26.5, *, *, *, *, *, *, *, *, 16
65.5, 26.5, *, *, *, *, *, *, *, *, 4
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 9
65.5, 26.5, *, *, *, *, *, *, *, *, 15
65.5, 26.5, *, *, *, *, *, *, *, *, 6
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 13
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 14
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 14
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 13
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 12
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 13
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 13
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 13
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 13
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 7
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 13
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 4
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 13
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 13
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 13
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 11
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 5
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 11
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 2
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 12
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 6
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 6
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 11
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 11
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 12
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 13
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 13
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 7
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 10
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 13
39.5, 40, Private, *, Female, *, *, *, *, <=50K, 9
