age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
40.5, 60, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
40.5, 60, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
40.5, 60, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
40.5, 60, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
40.5, 60, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
35, 40, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 5
35, 40, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
35, 40, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 10
35, 40, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
35, 40, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 10
43, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 7
43, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
43, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
59, 40, *, United-States, Female, *, *, *, Divorced, <=50K, 9
59, 40, *, United-States, Female, *, *, *, Divorced, <=50K, 9
59, 40, *, United-States, Female, *, *, *, Divorced, <=50K, 6
59, 40, *, United-States, Female, *, *, *, Divorced, <=50K, 11
59, 40, *, United-States, Female, *, *, *, Divorced, <=50K, 7
56, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
56, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 6
56, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
56, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
56, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
19, 40, Private, America, Male, White, *, *, Never-married, <=50K, 9
19, 40, Private, America, Male, White, *, *, Never-married, <=50K, 9
19, 40, Private, America, Male, White, *, *, Never-married, <=50K, 10
19, 40, Private, America, Male, White, *, *, Never-married, <=50K, 7
19, 40, Private, America, Male, White, *, *, Never-married, <=50K, 9
41, 80, Self, *, Male, *, *, *, *, *, 9
41, 80, Self, *, Male, *, *, *, *, *, 9
41, 80, Self, *, Male, *, *, *, *, *, 10
41, 80, Self, *, Male, *, *, *, *, *, 9
41, 80, Self, *, Male, *, *, *, *, *, 3
49, 40, Self, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, *, 9
49, 40, Self, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, *, 9
49, 40, Self, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, *, 10
49, 40, Self, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, *, 10
49, 40, Self, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, *, 9
23, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 12
23, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 9
23, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 13
23, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 13
23, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 13
20, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
20, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
20, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
20, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
20, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
45, 40, *, United-States, *, White, *, *, Divorced, <=50K, 13
45, 40, *, United-States, *, White, *, *, Divorced, <=50K, 10
45, 40, *, United-States, *, White, *, *, Divorced, <=50K, 13
45, 40, *, United-States, *, White, *, *, Divorced, <=50K, 9
45, 40, *, United-States, *, White, *, *, Divorced, <=50K, 11
30, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
30, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
30, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 5
30, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 4
30, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
23.5, 15, *, United-States, *, *, *, *, *, <=50K, 10
23.5, 15, *, United-States, *, *, *, *, *, <=50K, 10
23.5, 15, *, United-States, *, *, *, *, *, <=50K, 12
23.5, 15, *, United-States, *, *, *, *, *, <=50K, 10
23.5, 15, *, United-States, *, *, *, *, *, <=50K, 10
48, 40, Private, America, *, White, *, *, Never-married, <=50K, 7
48, 40, Private, America, *, White, *, *, Never-married, <=50K, 11
48, 40, Private, America, *, White, *, *, Never-married, <=50K, 11
48, 40, Private, America, *, White, *, *, Never-married, <=50K, 9
48, 40, Private, America, *, White, *, *, Never-married, <=50K, 10
21, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 10
21, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 9
21, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 10
21, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 11
21, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 10
19.5, 25, Private, United-States, Female, White, *, *, *, <=50K, 9
19.5, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
19.5, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
19.5, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
19.5, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 12
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
31, 44, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 5
31, 44, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
31, 44, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
31, 44, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
31, 44, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 11
53, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
53, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
53, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
53, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
53, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
25, 50, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
25, 50, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 12
25, 50, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
25, 50, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
25, 50, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 3
49.5, 40, *, United-States, *, *, *, *, Separated, *, 9
49.5, 40, *, United-States, *, *, *, *, Separated, *, 9
49.5, 40, *, United-States, *, *, *, *, Separated, *, 6
49.5, 40, *, United-States, *, *, *, *, Separated, *, 16
49.5, 40, *, United-States, *, *, *, *, Separated, *, 8
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
53.5, 39, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 9
53.5, 39, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 9
53.5, 39, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 9
53.5, 39, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 9
53.5, 39, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 4
44, 40, Self, United-States, *, *, Unmarried, *, Divorced, <=50K, 14
44, 40, Self, United-States, *, *, Unmarried, *, Divorced, <=50K, 14
44, 40, Self, United-States, *, *, Unmarried, *, Divorced, <=50K, 10
44, 40, Self, United-States, *, *, Unmarried, *, Divorced, <=50K, 9
44, 40, Self, United-States, *, *, Unmarried, *, Divorced, <=50K, 8
41, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
41, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
41, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
41, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
41, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
29, 43, Private, America, Male, White, Not-in-family, services, Never-married, <=50K, 11
29, 43, Private, America, Male, White, Not-in-family, services, Never-married, <=50K, 13
29, 43, Private, America, Male, White, Not-in-family, services, Never-married, <=50K, 13
29, 43, Private, America, Male, White, Not-in-family, services, Never-married, <=50K, 13
29, 43, Private, America, Male, White, Not-in-family, services, Never-married, <=50K, 16
25, 40, Private, United-States, *, *, *, *, Married-civ-spouse, <=50K, 10
25, 40, Private, United-States, *, *, *, *, Married-civ-spouse, <=50K, 10
25, 40, Private, United-States, *, *, *, *, Married-civ-spouse, <=50K, 13
25, 40, Private, United-States, *, *, *, *, Married-civ-spouse, <=50K, 8
25, 40, Private, United-States, *, *, *, *, Married-civ-spouse, <=50K, 12
47.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 15
47.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 16
47.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 10
47.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 15
47.5, 60, *, America, *, White, *, *, Married-civ-spouse, *, 9
50, 56.5, *, United-States, *, White, *, *, Divorced, *, 13
50, 56.5, *, United-States, *, White, *, *, Divorced, *, 10
50, 56.5, *, United-States, *, White, *, *, Divorced, *, 13
50, 56.5, *, United-States, *, White, *, *, Divorced, *, 9
50, 56.5, *, United-States, *, White, *, *, Divorced, *, 11
47, 60, *, *, Male, *, Not-in-family, *, Divorced, *, 9
47, 60, *, *, Male, *, Not-in-family, *, Divorced, *, 13
47, 60, *, *, Male, *, Not-in-family, *, Divorced, *, 13
47, 60, *, *, Male, *, Not-in-family, *, Divorced, *, 14
47, 60, *, *, Male, *, Not-in-family, *, Divorced, *, 10
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
46, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 3
46, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
46, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
46, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 11
46, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 7
35, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
35, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
35, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
35, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 3
35, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
41, 49, Private, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
41, 49, Private, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
41, 49, Private, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
41, 49, Private, North-America, Male, White, Husband, *, Married-civ-spouse, *, 13
41, 49, Private, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
30, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
30, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
30, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
30, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
30, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
42, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
42, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
42, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
42, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
42, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
30, 59, Private, United-States, Male, White, *, *, Divorced, <=50K, 10
30, 59, Private, United-States, Male, White, *, *, Divorced, <=50K, 9
30, 59, Private, United-States, Male, White, *, *, Divorced, <=50K, 9
30, 59, Private, United-States, Male, White, *, *, Divorced, <=50K, 10
30, 59, Private, United-States, Male, White, *, *, Divorced, <=50K, 9
36, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
36, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 8
36, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
36, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
36, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
28.5, 40, Self, United-States, *, White, *, *, Divorced, <=50K, 10
28.5, 40, Self, United-States, *, White, *, *, Divorced, <=50K, 9
28.5, 40, Self, United-States, *, White, *, *, Divorced, <=50K, 9
28.5, 40, Self, United-States, *, White, *, *, Divorced, <=50K, 6
28.5, 40, Self, United-States, *, White, *, *, Divorced, <=50K, 10
53, 40, *, *, *, *, *, *, Married-civ-spouse, >50K, 9
53, 40, *, *, *, *, *, *, Married-civ-spouse, >50K, 10
53, 40, *, *, *, *, *, *, Married-civ-spouse, >50K, 13
53, 40, *, *, *, *, *, *, Married-civ-spouse, >50K, 9
53, 40, *, *, *, *, *, *, Married-civ-spouse, >50K, 10
49.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
49.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
49.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
49.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
49.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
19, 32, Private, America, *, White, Own-child, *, Never-married, <=50K, 10
19, 32, Private, America, *, White, Own-child, *, Never-married, <=50K, 10
19, 32, Private, America, *, White, Own-child, *, Never-married, <=50K, 10
19, 32, Private, America, *, White, Own-child, *, Never-married, <=50K, 9
19, 32, Private, America, *, White, Own-child, *, Never-married, <=50K, 10
31.5, 40, Private, United-States, *, *, *, *, Separated, <=50K, 13
31.5, 40, Private, United-States, *, *, *, *, Separated, <=50K, 9
31.5, 40, Private, United-States, *, *, *, *, Separated, <=50K, 9
31.5, 40, Private, United-States, *, *, *, *, Separated, <=50K, 6
31.5, 40, Private, United-States, *, *, *, *, Separated, <=50K, 9
30, 70, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
30, 70, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
30, 70, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
30, 70, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
30, 70, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
23, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
23, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
23, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
23, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 11
23, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
79, 20, *, America, *, *, *, *, *, <=50K, 10
79, 20, *, America, *, *, *, *, *, <=50K, 11
79, 20, *, America, *, *, *, *, *, <=50K, 9
79, 20, *, America, *, *, *, *, *, <=50K, 15
79, 20, *, America, *, *, *, *, *, <=50K, 13
27, 40, Private, America, *, White, Own-child, services, Never-married, <=50K, 9
27, 40, Private, America, *, White, Own-child, services, Never-married, <=50K, 10
27, 40, Private, America, *, White, Own-child, services, Never-married, <=50K, 9
27, 40, Private, America, *, White, Own-child, services, Never-married, <=50K, 10
27, 40, Private, America, *, White, Own-child, services, Never-married, <=50K, 13
40, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 12
40, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
40, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
40, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
40, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
18, 23, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 7
18, 23, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 5
18, 23, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 9
18, 23, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 9
18, 23, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 10
31, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
31, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
31, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
31, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
31, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
18.5, 30, *, United-States, *, White, *, *, Never-married, <=50K, 9
18.5, 30, *, United-States, *, White, *, *, Never-married, <=50K, 8
18.5, 30, *, United-States, *, White, *, *, Never-married, <=50K, 9
18.5, 30, *, United-States, *, White, *, *, Never-married, <=50K, 6
18.5, 30, *, United-States, *, White, *, *, Never-married, <=50K, 8
52, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
52, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 2
52, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
52, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
52, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
46.5, 40, *, *, Female, White, Wife, *, Married-civ-spouse, *, 9
46.5, 40, *, *, Female, White, Wife, *, Married-civ-spouse, *, 13
46.5, 40, *, *, Female, White, Wife, *, Married-civ-spouse, *, 9
46.5, 40, *, *, Female, White, Wife, *, Married-civ-spouse, *, 12
46.5, 40, *, *, Female, White, Wife, *, Married-civ-spouse, *, 9
60, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
60, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
44, 40, *, United-States, *, White, Not-in-family, *, Divorced, *, 9
44, 40, *, United-States, *, White, Not-in-family, *, Divorced, *, 12
44, 40, *, United-States, *, White, Not-in-family, *, Divorced, *, 13
44, 40, *, United-States, *, White, Not-in-family, *, Divorced, *, 10
44, 40, *, United-States, *, White, Not-in-family, *, Divorced, *, 12
53, 37.5, Private, America, Female, White, *, services, Divorced, <=50K, 9
53, 37.5, Private, America, Female, White, *, services, Divorced, <=50K, 5
53, 37.5, Private, America, Female, White, *, services, Divorced, <=50K, 9
53, 37.5, Private, America, Female, White, *, services, Divorced, <=50K, 9
53, 37.5, Private, America, Female, White, *, services, Divorced, <=50K, 7
49, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
49, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
49, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
33, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
33, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
33, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
33, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
