age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
43.5, 40, *, America, Male, *, *, *, *, <=50K, 10
43.5, 40, *, America, Male, *, *, *, *, <=50K, 5
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 11
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 13
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 10
43.5, 40, *, America, Male, *, *, *, *, <=50K, 12
43.5, 40, *, America, Male, *, *, *, *, <=50K, 10
43.5, 40, *, America, Male, *, *, *, *, <=50K, 13
43.5, 40, *, America, Male, *, *, *, *, <=50K, 13
43.5, 40, *, America, Male, *, *, *, *, <=50K, 10
43.5, 40, *, America, Male, *, *, *, *, <=50K, 10
43.5, 40, *, America, Male, *, *, *, *, <=50K, 6
43.5, 40, *, America, Male, *, *, *, *, <=50K, 11
43.5, 40, *, America, Male, *, *, *, *, <=50K, 7
43.5, 40, *, America, Male, *, *, *, *, <=50K, 10
43.5, 40, *, America, Male, *, *, *, *, <=50K, 6
43.5, 40, *, America, Male, *, *, *, *, <=50K, 6
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 10
43.5, 40, *, America, Male, *, *, *, *, <=50K, 13
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 8
43.5, 40, *, America, Male, *, *, *, *, <=50K, 10
43.5, 40, *, America, Male, *, *, *, *, <=50K, 13
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 6
43.5, 40, *, America, Male, *, *, *, *, <=50K, 10
43.5, 40, *, America, Male, *, *, *, *, <=50K, 13
43.5, 40, *, America, Male, *, *, *, *, <=50K, 10
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 10
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 7
43.5, 40, *, America, Male, *, *, *, *, <=50K, 2
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 10
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 10
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 5
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 11
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 1
65.5, 24, *, *, *, *, *, *, *, *, 11
65.5, 24, *, *, *, *, *, *, *, *, 6
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 14
65.5, 24, *, *, *, *, *, *, *, *, 12
65.5, 24, *, *, *, *, *, *, *, *, 11
65.5, 24, *, *, *, *, *, *, *, *, 2
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 5
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 7
65.5, 24, *, *, *, *, *, *, *, *, 3
65.5, 24, *, *, *, *, *, *, *, *, 5
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 11
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 15
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 2
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 12
65.5, 24, *, *, *, *, *, *, *, *, 14
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 15
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 6
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 4
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 4
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 6
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 14
65.5, 24, *, *, *, *, *, *, *, *, 4
65.5, 24, *, *, *, *, *, *, *, *, 4
65.5, 24, *, *, *, *, *, *, *, *, 5
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 5
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 15
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 15
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 15
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 4
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 12
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 1
65.5, 24, *, *, *, *, *, *, *, *, 15
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 6
65.5, 24, *, *, *, *, *, *, *, *, 16
65.5, 24, *, *, *, *, *, *, *, *, 4
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 6
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 4
44.5, 40, *, *, Male, White, *, *, *, <=50K, 4
44.5, 40, *, *, Male, White, *, *, *, <=50K, 2
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 1
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 11
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 11
44.5, 40, *, *, Male, White, *, *, *, <=50K, 13
44.5, 40, *, *, Male, White, *, *, *, <=50K, 4
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 2
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 4
44.5, 40, *, *, Male, White, *, *, *, <=50K, 8
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 12
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 6
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 13
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 11
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 5
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 14
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 4
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 13
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 13
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 7
44.5, 40, *, *, Male, White, *, *, *, <=50K, 11
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 6
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 13
44.5, 40, *, *, Male, White, *, *, *, <=50K, 11
44.5, 40, *, *, Male, White, *, *, *, <=50K, 11
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 7
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 5
44.5, 40, *, *, Male, White, *, *, *, <=50K, 5
44.5, 40, *, *, Male, White, *, *, *, <=50K, 13
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 13
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 14
44.5, 40, *, *, Male, White, *, *, *, <=50K, 10
44.5, 40, *, *, Male, White, *, *, *, <=50K, 6
44.5, 40, *, *, Male, White, *, *, *, <=50K, 13
44.5, 40, *, *, Male, White, *, *, *, <=50K, 9
44.5, 40, *, *, Male, White, *, *, *, <=50K, 13
44.5, 40, *, *, Male, White, *, *, *, <=50K, 7
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 2
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 12
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 8
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 5
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 16
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 5
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
57.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 7
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 11
31.5, 40, Private, *, Female, *, *, *, *, *, 2
31.5, 40, Private, *, Female, *, *, *, *, *, 12
31.5, 40, Private, *, Female, *, *, *, *, *, 11
31.5, 40, Private, *, Female, *, *, *, *, *, 11
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 12
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 7
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 12
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
