age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
30.5, 40, 13, *, *, Male, *, *, services, *, >50K
30.5, 40, 13, *, *, Male, *, *, services, *, <=50K
30.5, 40, 13, *, *, Male, *, *, services, *, <=50K
26, 32.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
26, 32.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
26, 32.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
26, 32.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
26, 32.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
26, 32.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
26, 32.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
26, 32.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
26, 32.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
26, 32.5, 13, *, United-States, *, White, *, *, Never-married, <=50K
34, 50, 12.5, Private, United-States, Male, *, *, *, *, <=50K
34, 50, 12.5, Private, United-States, Male, *, *, *, *, <=50K
34, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
34, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
34, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
34, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
34, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
34, 50, 12.5, Private, United-States, Male, *, *, *, *, <=50K
34, 50, 12.5, Private, United-States, Male, *, *, *, *, <=50K
34, 50, 12.5, Private, United-States, Male, *, *, *, *, >50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
35.5, 47.5, 4.5, Private, America, Male, *, *, manual-labor, *, <=50K
25, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
25, 37.5, 9, Self, United-States, Male, White, *, *, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
38, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
38, 50, 8, Private, United-States, Male, White, *, *, *, >50K
38, 50, 8, Private, United-States, Male, White, *, *, *, >50K
38, 50, 8, Private, United-States, Male, White, *, *, *, >50K
38, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
38, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
38, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
38, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
38, 50, 8, Private, United-States, Male, White, *, *, *, <=50K
46, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
46, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
46, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, <=50K
46, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, <=50K
46, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
46, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
46, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, <=50K
46, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
46, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
46, 47.5, 14, Self, United-States, *, White, *, Exec-managerial, *, <=50K
46.5, 65, 16, Self, United-States, *, White, *, *, *, >50K
46.5, 65, 16, Self, United-States, *, White, *, *, *, >50K
46.5, 65, 16, Self, United-States, *, White, *, *, *, >50K
46.5, 65, 16, Self, United-States, *, White, *, *, *, >50K
46.5, 65, 16, Self, United-States, *, White, *, *, *, >50K
46.5, 65, 16, Self, United-States, *, White, *, *, *, >50K
46.5, 65, 16, Self, United-States, *, White, *, *, *, >50K
46.5, 65, 16, Self, United-States, *, White, *, *, *, >50K
46.5, 65, 16, Self, United-States, *, White, *, *, *, >50K
46.5, 65, 16, Self, United-States, *, White, *, *, *, >50K
55, 25, 9, *, America, *, *, *, *, *, <=50K
55, 25, 9, *, America, *, *, *, *, *, <=50K
55, 25, 9, *, America, *, *, *, *, *, <=50K
55, 25, 9, *, America, *, *, *, *, *, <=50K
55, 25, 9, *, America, *, *, *, *, *, <=50K
55, 25, 9, *, America, *, *, *, *, *, <=50K
55, 25, 9, *, America, *, *, *, *, *, <=50K
55, 25, 9, *, America, *, *, *, *, *, <=50K
55, 25, 9, *, America, *, *, *, *, *, <=50K
55, 25, 9, *, America, *, *, *, *, *, <=50K
42, 40, 5, *, America, *, *, *, *, *, <=50K
42, 40, 5, *, America, *, *, *, *, *, <=50K
42, 40, 5, *, America, *, *, *, *, *, <=50K
42, 40, 5, *, America, *, *, *, *, *, <=50K
42, 40, 5, *, America, *, *, *, *, *, <=50K
42, 40, 5, *, America, *, *, *, *, *, <=50K
42, 40, 5, *, America, *, *, *, *, *, <=50K
42, 40, 5, *, America, *, *, *, *, *, <=50K
42, 40, 5, *, America, *, *, *, *, *, <=50K
42, 40, 5, *, America, *, *, *, *, *, <=50K
45.5, 40, 7, Private, America, *, *, *, *, *, <=50K
45.5, 40, 7, Private, America, *, *, *, *, *, <=50K
45.5, 40, 7, Private, America, *, *, *, *, *, <=50K
45.5, 40, 7, Private, America, *, *, *, *, *, <=50K
45.5, 40, 7, Private, America, *, *, *, *, *, <=50K
45.5, 40, 7, Private, America, *, *, *, *, *, <=50K
45.5, 40, 7, Private, America, *, *, *, *, *, <=50K
45.5, 40, 7, Private, America, *, *, *, *, *, <=50K
45.5, 40, 7, Private, America, *, *, *, *, *, <=50K
45.5, 40, 7, Private, America, *, *, *, *, *, <=50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, <=50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, >50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, <=50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, >50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, >50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, <=50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, >50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, <=50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, >50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, <=50K
57.5, 40, 13, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 40, 13, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 40, 13, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
57.5, 40, 13, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 40, 13, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 40, 13, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 40, 13, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
57.5, 40, 13, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 40, 13, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 40, 13, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, >50K
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
22.5, 46, 10, Private, United-States, Male, *, *, services, *, <=50K
32, 40, 10, *, United-States, *, *, *, Adm-clerical, *, <=50K
32, 40, 10, *, United-States, *, *, *, Adm-clerical, *, <=50K
32, 40, 10, *, United-States, *, *, *, Adm-clerical, *, <=50K
32, 40, 10, *, United-States, *, *, *, Adm-clerical, *, <=50K
32, 40, 10, *, United-States, *, *, *, Adm-clerical, *, <=50K
32, 40, 10, *, United-States, *, *, *, Adm-clerical, *, <=50K
32, 40, 10, *, United-States, *, *, *, Adm-clerical, *, >50K
32, 40, 10, *, United-States, *, *, *, Adm-clerical, *, <=50K
32, 40, 10, *, United-States, *, *, *, Adm-clerical, *, <=50K
32, 40, 10, *, United-States, *, *, *, Adm-clerical, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23.5, 40, 10, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
23.5, 40, 10, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K
23, 28.5, 9, Private, United-States, Female, White, *, *, *, <=50K
23, 28.5, 9, Private, United-States, Female, White, *, *, *, <=50K
23, 28.5, 9, Private, United-States, Female, White, *, *, *, <=50K
23, 28.5, 9, Private, United-States, Female, White, *, *, *, <=50K
23, 28.5, 9, Private, United-States, Female, White, *, *, *, <=50K
23, 28.5, 9, Private, United-States, Female, White, *, *, *, <=50K
23, 28.5, 9, Private, United-States, Female, White, *, *, *, <=50K
23, 28.5, 9, Private, United-States, Female, White, *, *, *, <=50K
23, 28.5, 9, Private, United-States, Female, White, *, *, *, <=50K
23, 28.5, 9, Private, United-States, Female, White, *, *, *, <=50K
51, 40, 12, Self, *, *, White, *, *, *, <=50K
51, 40, 12, Self, *, *, White, *, *, *, <=50K
51, 40, 12, Self, *, *, White, *, *, *, <=50K
51, 40, 12, Self, *, *, White, *, *, *, <=50K
51, 40, 12, Self, *, *, White, *, *, *, <=50K
51, 40, 12, Self, *, *, White, *, *, *, >50K
51, 40, 12, Self, *, *, White, *, *, *, >50K
51, 40, 12, Self, *, *, White, *, *, *, >50K
51, 40, 12, Self, *, *, White, *, *, *, >50K
51, 40, 12, Self, *, *, White, *, *, *, >50K
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, >50K
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, >50K
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
54, 39, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
54, 39, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
54, 39, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
54, 39, 9, Private, United-States, Male, White, *, manual-labor, *, >50K
54, 39, 9, Private, United-States, Male, White, *, manual-labor, *, >50K
54, 39, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
54, 39, 9, Private, United-States, Male, White, *, manual-labor, *, >50K
54, 39, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
54, 39, 9, Private, United-States, Male, White, *, manual-labor, *, >50K
54, 39, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
44, 40, 11, *, North-America, Male, White, *, manual-labor, *, <=50K
44, 40, 11, *, North-America, Male, White, *, manual-labor, *, >50K
44, 40, 11, *, North-America, Male, White, *, manual-labor, *, <=50K
44, 40, 11, *, North-America, Male, White, *, manual-labor, *, <=50K
44, 40, 11, *, North-America, Male, White, *, manual-labor, *, >50K
44, 40, 11, *, North-America, Male, White, *, manual-labor, *, <=50K
44, 40, 11, *, North-America, Male, White, *, manual-labor, *, <=50K
44, 40, 11, *, North-America, Male, White, *, manual-labor, *, <=50K
44, 40, 11, *, North-America, Male, White, *, manual-labor, *, <=50K
44, 40, 11, *, North-America, Male, White, *, manual-labor, *, >50K
31, 44, 11, Private, United-States, *, White, *, *, *, <=50K
31, 44, 11, Private, United-States, *, White, *, *, *, <=50K
31, 44, 11, Private, United-States, *, White, *, *, *, <=50K
31, 44, 11, Private, United-States, *, White, *, *, *, <=50K
31, 44, 11, Private, United-States, *, White, *, *, *, <=50K
31, 44, 11, Private, United-States, *, White, *, *, *, <=50K
31, 44, 11, Private, United-States, *, White, *, *, *, <=50K
31, 44, 11, Private, United-States, *, White, *, *, *, <=50K
31, 44, 11, Private, United-States, *, White, *, *, *, <=50K
31, 44, 11, Private, United-States, *, White, *, *, *, >50K
26.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
26.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
26.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
26.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
26.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
26.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
26.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
26.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
26.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
26.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
52, 60, 15, Self, America, *, White, *, Prof-specialty, *, >50K
52, 60, 15, Self, America, *, White, *, Prof-specialty, *, <=50K
52, 60, 15, Self, America, *, White, *, Prof-specialty, *, <=50K
52, 60, 15, Self, America, *, White, *, Prof-specialty, *, >50K
52, 60, 15, Self, America, *, White, *, Prof-specialty, *, <=50K
52, 60, 15, Self, America, *, White, *, Prof-specialty, *, >50K
52, 60, 15, Self, America, *, White, *, Prof-specialty, *, >50K
52, 60, 15, Self, America, *, White, *, Prof-specialty, *, >50K
52, 60, 15, Self, America, *, White, *, Prof-specialty, *, >50K
52, 60, 15, Self, America, *, White, *, Prof-specialty, *, >50K
51, 57.5, 13.5, *, United-States, *, White, *, Exec-managerial, *, >50K
51, 57.5, 13.5, *, United-States, *, White, *, Exec-managerial, *, >50K
