age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
53, 26.5, 13, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K
53, 26.5, 13, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K
53, 26.5, 13, *, America, Male, White, Husband, *, Married-civ-spouse, >50K
53, 26.5, 13, *, America, Male, White, Husband, *, Married-civ-spouse, >50K
53, 26.5, 13, *, America, Male, White, Husband, *, Married-civ-spouse, >50K
53, 26.5, 13, *, America, Male, White, Husband, *, Married-civ-spouse, >50K
53, 26.5, 13, *, America, Male, White, Husband, *, Married-civ-spouse, >50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, >50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, >50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, >50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, >50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, >50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, <=50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, <=50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, <=50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
30.5, 40, 13, *, America, *, *, *, *, Married-civ-spouse, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, <=50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, <=50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, <=50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, <=50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, <=50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, <=50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
56, 47.5, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
36.5, 55, 14, *, United-States, *, White, *, *, *, >50K
36.5, 55, 14, *, United-States, *, White, *, *, *, <=50K
36.5, 55, 14, *, United-States, *, White, *, *, *, <=50K
36.5, 55, 14, *, United-States, *, White, *, *, *, >50K
36.5, 55, 14, *, United-States, *, White, *, *, *, >50K
36.5, 55, 14, *, United-States, *, White, *, *, *, <=50K
36.5, 55, 14, *, United-States, *, White, *, *, *, >50K
36.5, 55, 14, *, United-States, *, White, *, *, *, >50K
36.5, 55, 14, *, United-States, *, White, *, *, *, <=50K
36.5, 55, 14, *, United-States, *, White, *, *, *, >50K
36.5, 55, 14, *, United-States, *, White, *, *, *, >50K
36.5, 55, 14, *, United-States, *, White, *, *, *, >50K
36.5, 55, 14, *, United-States, *, White, *, *, *, >50K
36.5, 55, 14, *, United-States, *, White, *, *, *, >50K
36.5, 55, 14, *, United-States, *, White, *, *, *, <=50K
36.5, 55, 14, *, United-States, *, White, *, *, *, <=50K
36.5, 55, 14, *, United-States, *, White, *, *, *, >50K
36.5, 55, 14, *, United-States, *, White, *, *, *, <=50K
36.5, 55, 14, *, United-States, *, White, *, *, *, >50K
36.5, 55, 14, *, United-States, *, White, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, <=50K
44, 82.5, 10, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, >50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, >50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, >50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, >50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, >50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, >50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, >50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, >50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, >50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, >50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, >50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, >50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, Male, *, Husband, services, Married-civ-spouse, >50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, <=50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, <=50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, <=50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, >50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, <=50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, >50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, <=50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, >50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, <=50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, <=50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, >50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, >50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, >50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, <=50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, <=50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, <=50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, >50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, >50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, <=50K
34.5, 50, 12.5, *, America, Male, *, *, *, *, >50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
26, 37.5, 9, Self, United-States, Male, White, *, *, Never-married, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, >50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, >50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, >50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
41, 40, 9, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 50, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, <=50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, >50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, >50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
57.5, 27.5, 9, *, America, *, *, *, *, *, <=50K
51.5, 40, 7, *, America, *, *, *, *, *, <=50K
51.5, 40, 7, *, America, *, *, *, *, *, <=50K
51.5, 40, 7, *, America, *, *, *, *, *, <=50K
51.5, 40, 7, *, America, *, *, *, *, *, <=50K
51.5, 40, 7, *, America, *, *, *, *, *, <=50K
51.5, 40, 7, *, America, *, *, *, *, *, >50K
51.5, 40, 7, *, America, *, *, *, *, *, <=50K
51.5, 40, 7, *, America, *, *, *, *, *, <=50K
51.5, 40, 7, *, America, *, *, *, *, *, <=50K
51.5, 40, 7, *, America, *, *, *, *, *, <=50K
51.5, 40, 7, *, America, *, *, *, *, *, <=50K
51.5, 40, 7, *, America, *, *, *, *, *, <=50K
51.5, 40, 7, *, America, *, *, *, *, *, <=50K
