age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Divorced
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Divorced
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Divorced
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Divorced
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Divorced
31, 40, 13, Private, *, Female, *, *, *, <=50K, Married-civ-spouse
31, 40, 13, Private, *, Female, *, *, *, <=50K, Separated
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
31, 40, 13, Private, *, Female, *, *, *, <=50K, Widowed
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
31, 40, 13, Private, *, Female, *, *, *, <=50K, Divorced
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
31, 40, 13, Private, *, Female, *, *, *, <=50K, Never-married
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Divorced
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Divorced
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Widowed
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Never-married
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Divorced
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Never-married
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Divorced
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Divorced
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Divorced
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Divorced
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Divorced
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Separated
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Never-married
42, 42.5, 14, *, United-States, *, *, *, *, <=50K, Divorced
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-spouse-absent
57, 28, 5.5, *, America, *, *, *, *, <=50K, Widowed
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Widowed
57, 28, 5.5, *, America, *, *, *, *, <=50K, Separated
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
57, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Separated
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Widowed
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Separated
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Widowed
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Widowed
56.5, 50, 9, Self, North-America, Male, *, *, *, >50K, Married-civ-spouse
36.5, 55, 14, *, United-States, *, White, *, *, *, Never-married
36.5, 55, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 55, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 55, 14, *, United-States, *, White, *, *, *, Never-married
36.5, 55, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 55, 14, *, United-States, *, White, *, *, *, Never-married
36.5, 55, 14, *, United-States, *, White, *, *, *, Never-married
36.5, 55, 14, *, United-States, *, White, *, *, *, Never-married
36.5, 55, 14, *, United-States, *, White, *, *, *, Never-married
36.5, 55, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 55, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 55, 14, *, United-States, *, White, *, *, *, Divorced
36.5, 55, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 55, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 55, 14, *, United-States, *, White, *, *, *, Never-married
36.5, 55, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 55, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 55, 14, *, United-States, *, White, *, *, *, Divorced
36.5, 55, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 55, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Divorced
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Divorced
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Never-married
44, 82.5, 10, *, *, *, *, *, *, *, Never-married
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Divorced
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Never-married
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Divorced
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Never-married
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Never-married
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, *, *, >50K, Never-married
32, 40, 13, *, *, Male, *, *, *, >50K, Married-civ-spouse
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Married-civ-spouse
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Married-civ-spouse
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
37, 55, 12.5, *, United-States, *, *, *, *, *, Never-married
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Never-married
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Divorced
37, 55, 12.5, *, United-States, *, *, *, *, *, Never-married
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Divorced
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Never-married
37, 55, 12.5, *, United-States, *, *, *, *, *, Divorced
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Divorced
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Separated
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Divorced
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Never-married
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Never-married
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Never-married
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Never-married
43.5, 47.5, 4.5, Self, America, *, *, *, *, <=50K, Divorced
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Divorced
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Divorced
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 37.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
34, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Divorced
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Never-married
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Divorced
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Never-married
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Never-married
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Never-married
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Divorced
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Divorced
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Divorced
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Divorced
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Divorced
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Divorced
49, 47.5, 14, *, United-States, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Never-married
