age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
52, 20.5, *, America, *, *, *, *, *, *, 9
52, 20.5, *, America, *, *, *, *, *, *, 10
52, 20.5, *, America, *, *, *, *, *, *, 12
52, 20.5, *, America, *, *, *, *, *, *, 13
52, 20.5, *, America, *, *, *, *, *, *, 9
52, 20.5, *, America, *, *, *, *, *, *, 13
52, 20.5, *, America, *, *, *, *, *, *, 9
53, 45, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
53, 45, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 16
53, 45, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
53, 45, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
53, 45, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
53, 45, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
53, 45, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
53, 45, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
53, 45, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 15
53, 45, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
32, 50, *, America, *, White, *, *, *, >50K, 14
32, 50, *, America, *, White, *, *, *, >50K, 14
32, 50, *, America, *, White, *, *, *, >50K, 10
32, 50, *, America, *, White, *, *, *, >50K, 10
32, 50, *, America, *, White, *, *, *, >50K, 13
32, 50, *, America, *, White, *, *, *, >50K, 11
32, 50, *, America, *, White, *, *, *, >50K, 13
32, 50, *, America, *, White, *, *, *, >50K, 13
32, 50, *, America, *, White, *, *, *, >50K, 13
32, 50, *, America, *, White, *, *, *, >50K, 10
44, 40, Private, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
44, 40, Private, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
44, 40, Private, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
44, 40, Private, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 12
44, 40, Private, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
44, 40, Private, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 14
44, 40, Private, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 9
44, 40, Private, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 9
44, 40, Private, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
44, 40, Private, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 14
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 10
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 9
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 9
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 13
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 9
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 15
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 13
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 9
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 9
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 13
31, 40, *, *, Male, *, Husband, services, Married-civ-spouse, >50K, 13
31, 40, *, *, Male, *, Husband, services, Married-civ-spouse, >50K, 13
31, 40, *, *, Male, *, Husband, services, Married-civ-spouse, >50K, 13
31, 40, *, *, Male, *, Husband, services, Married-civ-spouse, >50K, 14
31, 40, *, *, Male, *, Husband, services, Married-civ-spouse, >50K, 14
31, 40, *, *, Male, *, Husband, services, Married-civ-spouse, >50K, 9
31, 40, *, *, Male, *, Husband, services, Married-civ-spouse, >50K, 13
31, 40, *, *, Male, *, Husband, services, Married-civ-spouse, >50K, 11
31, 40, *, *, Male, *, Husband, services, Married-civ-spouse, >50K, 13
31, 40, *, *, Male, *, Husband, services, Married-civ-spouse, >50K, 9
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 13
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 9
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 11
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 13
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 13
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
32.5, 50, *, United-States, Male, *, *, *, *, <=50K, 12
32.5, 50, *, United-States, Male, *, *, *, *, <=50K, 14
32.5, 50, *, United-States, Male, *, *, *, *, <=50K, 10
32.5, 50, *, United-States, Male, *, *, *, *, <=50K, 13
32.5, 50, *, United-States, Male, *, *, *, *, <=50K, 13
32.5, 50, *, United-States, Male, *, *, *, *, <=50K, 9
32.5, 50, *, United-States, Male, *, *, *, *, <=50K, 14
32.5, 50, *, United-States, Male, *, *, *, *, <=50K, 11
32.5, 50, *, United-States, Male, *, *, *, *, <=50K, 10
32.5, 50, *, United-States, Male, *, *, *, *, <=50K, 10
35, 45, Private, *, Male, *, *, *, *, <=50K, 4
35, 45, Private, *, Male, *, *, *, *, <=50K, 13
35, 45, Private, *, Male, *, *, *, *, <=50K, 9
35, 45, Private, *, Male, *, *, *, *, <=50K, 12
35, 45, Private, *, Male, *, *, *, *, <=50K, 9
35, 45, Private, *, Male, *, *, *, *, <=50K, 9
35, 45, Private, *, Male, *, *, *, *, <=50K, 9
35, 45, Private, *, Male, *, *, *, *, <=50K, 10
35, 45, Private, *, Male, *, *, *, *, <=50K, 9
35, 45, Private, *, Male, *, *, *, *, <=50K, 9
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 14
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 13
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 6
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 13
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 7
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 10
33, 40, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
33, 40, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
33, 40, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
33, 40, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
33, 40, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
33, 40, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 7
33, 40, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 6
33, 40, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 4
33, 40, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 11
33, 40, Self, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
38.5, 50, Private, *, Male, White, *, *, *, *, 7
38.5, 50, Private, *, Male, White, *, *, *, *, 13
38.5, 50, Private, *, Male, White, *, *, *, *, 13
38.5, 50, Private, *, Male, White, *, *, *, *, 9
38.5, 50, Private, *, Male, White, *, *, *, *, 10
38.5, 50, Private, *, Male, White, *, *, *, *, 13
38.5, 50, Private, *, Male, White, *, *, *, *, 13
38.5, 50, Private, *, Male, White, *, *, *, *, 13
38.5, 50, Private, *, Male, White, *, *, *, *, 15
38.5, 50, Private, *, Male, White, *, *, *, *, 9
45.5, 45, *, United-States, *, White, *, Exec-managerial, *, >50K, 14
45.5, 45, *, United-States, *, White, *, Exec-managerial, *, >50K, 13
45.5, 45, *, United-States, *, White, *, Exec-managerial, *, >50K, 13
45.5, 45, *, United-States, *, White, *, Exec-managerial, *, >50K, 14
45.5, 45, *, United-States, *, White, *, Exec-managerial, *, >50K, 14
45.5, 45, *, United-States, *, White, *, Exec-managerial, *, >50K, 9
45.5, 45, *, United-States, *, White, *, Exec-managerial, *, >50K, 9
45.5, 45, *, United-States, *, White, *, Exec-managerial, *, >50K, 10
45.5, 45, *, United-States, *, White, *, Exec-managerial, *, >50K, 13
45.5, 45, *, United-States, *, White, *, Exec-managerial, *, >50K, 13
41.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
41.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
41.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
41.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
41.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
41.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
41.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
41.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 5
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 7
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 7
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 10
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
43.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 7
43.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
43.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 11
43.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 5
43.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
43.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 4
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 6
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 4
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 7
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 9
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 10
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 9
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 10
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 10
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 10
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 6
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 9
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 10
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 9
52, 40, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 9
52, 40, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 9
52, 40, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 9
52, 40, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 10
52, 40, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 9
52, 40, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 9
52, 40, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 4
52, 40, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 6
52, 40, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 11
52, 40, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 4
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 12
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 12
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 9
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 9
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 9
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 10
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 13
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 14
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 13
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 11
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 9
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 9
32.5, 40, *, United-States, Male, White, *, bureaucracy, *, <=50K, 10
32.5, 40, *, United-States, Male, White, *, bureaucracy, *, <=50K, 13
32.5, 40, *, United-States, Male, White, *, bureaucracy, *, <=50K, 10
32.5, 40, *, United-States, Male, White, *, bureaucracy, *, <=50K, 9
32.5, 40, *, United-States, Male, White, *, bureaucracy, *, <=50K, 10
32.5, 40, *, United-States, Male, White, *, bureaucracy, *, <=50K, 13
32.5, 40, *, United-States, Male, White, *, bureaucracy, *, <=50K, 10
32.5, 40, *, United-States, Male, White, *, bureaucracy, *, <=50K, 10
32.5, 40, *, United-States, Male, White, *, bureaucracy, *, <=50K, 9
32.5, 40, *, United-States, Male, White, *, bureaucracy, *, <=50K, 13
23, 15.5, *, United-States, *, *, *, services, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, services, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, services, *, <=50K, 12
23, 15.5, *, United-States, *, *, *, services, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, services, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, services, *, <=50K, 13
23, 15.5, *, United-States, *, *, *, services, *, <=50K, 9
23, 15.5, *, United-States, *, *, *, services, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, services, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, services, *, <=50K, 13
48, 40, Private, America, Male, White, *, *, *, <=50K, 7
48, 40, Private, America, Male, White, *, *, *, <=50K, 9
48, 40, Private, America, Male, White, *, *, *, <=50K, 5
48, 40, Private, America, Male, White, *, *, *, <=50K, 11
48, 40, Private, America, Male, White, *, *, *, <=50K, 4
48, 40, Private, America, Male, White, *, *, *, <=50K, 9
48, 40, Private, America, Male, White, *, *, *, <=50K, 9
48, 40, Private, America, Male, White, *, *, *, <=50K, 11
48, 40, Private, America, Male, White, *, *, *, <=50K, 9
48, 40, Private, America, Male, White, *, *, *, <=50K, 6
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 9
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 9
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
50.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 12
50.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 14
50.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 9
50.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 10
50.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 1
50.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 9
50.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 10
50.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 10
50.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 14
50.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 10
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 5
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 11
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 10
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 9
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 13
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 12
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 7
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 11
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 9
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 4
50.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 9
50.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 10
50.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 10
50.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 6
50.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 9
50.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 9
50.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 9
50.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 11
50.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 9
50.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 9
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
55.5, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
55.5, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
55.5, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
55.5, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
55.5, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
55.5, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
55.5, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
55.5, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
55.5, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
55.5, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
45, 40, *, United-States, Female, *, *, bureaucracy, *, <=50K, 14
45, 40, *, United-States, Female, *, *, bureaucracy, *, <=50K, 14
45, 40, *, United-States, Female, *, *, bureaucracy, *, <=50K, 10
45, 40, *, United-States, Female, *, *, bureaucracy, *, <=50K, 9
45, 40, *, United-States, Female, *, *, bureaucracy, *, <=50K, 9
45, 40, *, United-States, Female, *, *, bureaucracy, *, <=50K, 7
45, 40, *, United-States, Female, *, *, bureaucracy, *, <=50K, 9
45, 40, *, United-States, Female, *, *, bureaucracy, *, <=50K, 10
45, 40, *, United-States, Female, *, *, bureaucracy, *, <=50K, 10
45, 40, *, United-States, Female, *, *, bureaucracy, *, <=50K, 11
