age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
50.5, 60, 13.5, *, *, *, *, Not-in-family, *, *, Never-married
50.5, 60, 13.5, *, *, *, *, Not-in-family, *, *, Never-married
50.5, 60, 13.5, *, *, *, *, Not-in-family, *, *, Separated
50.5, 60, 13.5, *, *, *, *, Not-in-family, *, *, Widowed
50.5, 60, 13.5, *, *, *, *, Not-in-family, *, *, Divorced
50.5, 60, 13.5, *, *, *, *, Not-in-family, *, *, Divorced
50.5, 60, 13.5, *, *, *, *, Not-in-family, *, *, Never-married
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
59.5, 36.5, 13.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Married-spouse-absent
53, 50, 9, *, *, *, *, Not-in-family, *, *, Separated
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Separated
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Separated
53, 50, 9, *, *, *, *, Not-in-family, *, *, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Separated
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Never-married
53, 50, 9, *, *, *, *, Not-in-family, *, *, Widowed
53, 50, 9, *, *, *, *, Not-in-family, *, *, Divorced
53, 50, 9, *, *, *, *, Not-in-family, *, *, Married-spouse-absent
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 47.5, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
