age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
60.5, 19.5, *, *, *, *, *, *, *, *, 5
60.5, 19.5, *, *, *, *, *, *, *, *, 15
60.5, 19.5, *, *, *, *, *, *, *, *, 9
60.5, 19.5, *, *, *, *, *, *, *, *, 9
60.5, 19.5, *, *, *, *, *, *, *, *, 9
60.5, 19.5, *, *, *, *, *, *, *, *, 10
60.5, 19.5, *, *, *, *, *, *, *, *, 13
60.5, 19.5, *, *, *, *, *, *, *, *, 9
60.5, 19.5, *, *, *, *, *, *, *, *, 10
60.5, 19.5, *, *, *, *, *, *, *, *, 15
60.5, 19.5, *, *, *, *, *, *, *, *, 6
60.5, 19.5, *, *, *, *, *, *, *, *, 16
60.5, 19.5, *, *, *, *, *, *, *, *, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 12
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 14
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 11
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 12
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 7
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 11
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 6
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 12
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 6
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 11
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 2
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 5
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
56, 40, *, United-States, Male, *, *, *, *, <=50K, 7
56, 40, *, United-States, Male, *, *, *, *, <=50K, 13
56, 40, *, United-States, Male, *, *, *, *, <=50K, 11
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 10
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 6
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 10
56, 40, *, United-States, Male, *, *, *, *, <=50K, 10
56, 40, *, United-States, Male, *, *, *, *, <=50K, 6
56, 40, *, United-States, Male, *, *, *, *, <=50K, 10
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 10
56, 40, *, United-States, Male, *, *, *, *, <=50K, 13
56, 40, *, United-States, Male, *, *, *, *, <=50K, 10
56, 40, *, United-States, Male, *, *, *, *, <=50K, 6
56, 40, *, United-States, Male, *, *, *, *, <=50K, 3
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 11
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 14
56, 40, *, United-States, Male, *, *, *, *, <=50K, 4
56, 40, *, United-States, Male, *, *, *, *, <=50K, 6
56, 40, *, United-States, Male, *, *, *, *, <=50K, 6
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 10
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 4
56, 40, *, United-States, Male, *, *, *, *, <=50K, 10
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 10
56, 40, *, United-States, Male, *, *, *, *, <=50K, 6
56, 40, *, United-States, Male, *, *, *, *, <=50K, 13
56, 40, *, United-States, Male, *, *, *, *, <=50K, 13
56, 40, *, United-States, Male, *, *, *, *, <=50K, 9
56, 40, *, United-States, Male, *, *, *, *, <=50K, 10
56, 40, *, United-States, Male, *, *, *, *, <=50K, 7
56, 40, *, United-States, Male, *, *, *, *, <=50K, 6
33, 41, *, *, Female, *, *, *, *, <=50K, 13
33, 41, *, *, Female, *, *, *, *, <=50K, 14
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 13
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 13
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 13
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 13
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 7
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 13
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 7
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 7
33, 41, *, *, Female, *, *, *, *, <=50K, 13
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 13
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 9
33, 41, *, *, Female, *, *, *, *, <=50K, 11
33, 41, *, *, Female, *, *, *, *, <=50K, 10
33, 41, *, *, Female, *, *, *, *, <=50K, 8
33, 41, *, *, Female, *, *, *, *, <=50K, 8
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 9
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 13
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 9
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 13
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 9
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 13
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 13
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 9
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 6
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 4
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 13
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 10
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 9
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 9
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 10
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 16
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 14
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 9
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 9
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 10
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 10
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 13
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 10
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 9
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 9
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 9
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 11
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 13
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 13
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 10
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 10
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 13
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 13
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 10
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 13
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 13
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 14
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 9
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 9
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 13
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 10
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 14
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 15
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 9
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 10
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 15
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 15
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 13
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 14
56.5, 50.5, *, North-America, *, *, *, *, *, >50K, 9
34.5, 50, Private, United-States, *, White, *, *, *, *, 14
34.5, 50, Private, United-States, *, White, *, *, *, *, 7
34.5, 50, Private, United-States, *, White, *, *, *, *, 14
34.5, 50, Private, United-States, *, White, *, *, *, *, 13
34.5, 50, Private, United-States, *, White, *, *, *, *, 14
34.5, 50, Private, United-States, *, White, *, *, *, *, 9
34.5, 50, Private, United-States, *, White, *, *, *, *, 10
34.5, 50, Private, United-States, *, White, *, *, *, *, 8
34.5, 50, Private, United-States, *, White, *, *, *, *, 14
34.5, 50, Private, United-States, *, White, *, *, *, *, 13
34.5, 50, Private, United-States, *, White, *, *, *, *, 10
34.5, 50, Private, United-States, *, White, *, *, *, *, 13
34.5, 50, Private, United-States, *, White, *, *, *, *, 10
34.5, 50, Private, United-States, *, White, *, *, *, *, 10
34.5, 50, Private, United-States, *, White, *, *, *, *, 13
34.5, 50, Private, United-States, *, White, *, *, *, *, 13
34.5, 50, Private, United-States, *, White, *, *, *, *, 13
34.5, 50, Private, United-States, *, White, *, *, *, *, 9
34.5, 50, Private, United-States, *, White, *, *, *, *, 9
34.5, 50, Private, United-States, *, White, *, *, *, *, 13
34.5, 50, Private, United-States, *, White, *, *, *, *, 10
34.5, 50, Private, United-States, *, White, *, *, *, *, 9
34.5, 50, Private, United-States, *, White, *, *, *, *, 9
34.5, 50, Private, United-States, *, White, *, *, *, *, 9
34.5, 50, Private, United-States, *, White, *, *, *, *, 11
34.5, 50, Private, United-States, *, White, *, *, *, *, 9
34.5, 50, Private, United-States, *, White, *, *, *, *, 9
34.5, 50, Private, United-States, *, White, *, *, *, *, 9
34.5, 50, Private, United-States, *, White, *, *, *, *, 11
34.5, 50, Private, United-States, *, White, *, *, *, *, 9
34.5, 50, Private, United-States, *, White, *, *, *, *, 5
34.5, 50, Private, United-States, *, White, *, *, *, *, 9
34.5, 50, Private, United-States, *, White, *, *, *, *, 10
34.5, 50, Private, United-States, *, White, *, *, *, *, 9
34.5, 50, Private, United-States, *, White, *, *, *, *, 12
34.5, 50, Private, United-States, *, White, *, *, *, *, 10
34.5, 50, Private, United-States, *, White, *, *, *, *, 13
34.5, 50, Private, United-States, *, White, *, *, *, *, 13
34.5, 50, Private, United-States, *, White, *, *, *, *, 9
34.5, 50, Private, United-States, *, White, *, *, *, *, 13
34.5, 50, Private, United-States, *, White, *, *, *, *, 10
34.5, 50, Private, United-States, *, White, *, *, *, *, 10
34.5, 50, Private, United-States, *, White, *, *, *, *, 7
34.5, 50, Private, United-States, *, White, *, *, *, *, 10
34.5, 50, Private, United-States, *, White, *, *, *, *, 13
34.5, 50, Private, United-States, *, White, *, *, *, *, 10
34.5, 50, Private, United-States, *, White, *, *, *, *, 13
34.5, 50, Private, United-States, *, White, *, *, *, *, 13
34.5, 50, Private, United-States, *, White, *, *, *, *, 13
34.5, 50, Private, United-States, *, White, *, *, *, *, 9
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 10
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 10
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 10
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 15
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 12
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 10
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 6
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 12
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 14
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 12
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 16
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 14
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 10
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 11
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 10
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 10
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 14
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 10
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 11
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 10
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 15
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 14
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 11
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 15
45.5, 40, Private, United-States, Male, White, *, *, *, >50K, 10
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 14
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 14
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 13
52, 89.5, *, *, *, *, *, *, *, *, 13
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 16
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 15
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 13
52, 89.5, *, *, *, *, *, *, *, *, 14
52, 89.5, *, *, *, *, *, *, *, *, 13
52, 89.5, *, *, *, *, *, *, *, *, 15
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 7
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 13
52, 89.5, *, *, *, *, *, *, *, *, 14
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 13
52, 89.5, *, *, *, *, *, *, *, *, 4
52, 89.5, *, *, *, *, *, *, *, *, 7
52, 89.5, *, *, *, *, *, *, *, *, 7
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 6
52, 89.5, *, *, *, *, *, *, *, *, 3
52, 89.5, *, *, *, *, *, *, *, *, 13
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 6
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 5
52, 89.5, *, *, *, *, *, *, *, *, 13
52, 89.5, *, *, *, *, *, *, *, *, 13
52, 89.5, *, *, *, *, *, *, *, *, 13
33.5, 40, *, *, Male, *, *, *, *, >50K, 13
33.5, 40, *, *, Male, *, *, *, *, >50K, 13
33.5, 40, *, *, Male, *, *, *, *, >50K, 9
33.5, 40, *, *, Male, *, *, *, *, >50K, 12
33.5, 40, *, *, Male, *, *, *, *, >50K, 14
33.5, 40, *, *, Male, *, *, *, *, >50K, 9
33.5, 40, *, *, Male, *, *, *, *, >50K, 12
33.5, 40, *, *, Male, *, *, *, *, >50K, 9
33.5, 40, *, *, Male, *, *, *, *, >50K, 13
33.5, 40, *, *, Male, *, *, *, *, >50K, 13
33.5, 40, *, *, Male, *, *, *, *, >50K, 11
33.5, 40, *, *, Male, *, *, *, *, >50K, 13
33.5, 40, *, *, Male, *, *, *, *, >50K, 10
33.5, 40, *, *, Male, *, *, *, *, >50K, 13
33.5, 40, *, *, Male, *, *, *, *, >50K, 16
33.5, 40, *, *, Male, *, *, *, *, >50K, 13
33.5, 40, *, *, Male, *, *, *, *, >50K, 11
